277 ; 711.431419 ; 0.000004 ; 145.000000
278 ; 713.875138 ; 0.000004 ; 145.000000
279 ; 716.625450 ; 0.000005 ; 145.000000
280 ; 719.023475 ; 0.000005 ; 145.000000
281 ; 721.703205 ; 0.000005 ; 145.000000
282 ; 724.211635 ; 0.000004 ; 146.000000
283 ; 726.891619 ; 0.000004 ; 146.000000
284 ; 729.484508 ; 0.000004 ; 146.000000
285 ; 731.851890 ; 0.000004 ; 146.000000
286 ; 734.649340 ; 0.000005 ; 146.000000
287 ; 737.078214 ; 0.000005 ; 146.000000
288 ; 739.743486 ; 0.000004 ; 146.000000
289 ; 742.305410 ; 0.000004 ; 147.000000
290 ; 744.717871 ; 0.000004 ; 147.000000
291 ; 747.375895 ; 0.000004 ; 147.000000
292 ; 749.906769 ; 0.000004 ; 147.000000
293 ; 752.554973 ; 0.000004 ; 147.000000
294 ; 755.312736 ; 0.000004 ; 147.000000
295 ; 757.938243 ; 0.000004 ; 147.000000
296 ; 760.547306 ; 0.000004 ; 148.000000
297 ; 763.125249 ; 0.000004 ; 148.000000
298 ; 765.742212 ; 0.000004 ; 148.000000
299 ; 768.258541 ; 0.000004 ; 148.000000
300 ; 770.672034 ; 0.000004 ; 148.000000
301 ; 773.336745 ; 0.000004 ; 148.000000
302 ; 776.149827 ; 0.000004 ; 148.000000
303 ; 778.648547 ; 0.000005 ; 149.000000
304 ; 781.321058 ; 0.000004 ; 149.000000
305 ; 783.938391 ; 0.000004 ; 149.000000
306 ; 786.531728 ; 0.000004 ; 149.000000
307 ; 789.070362 ; 0.000004 ; 149.000000
308 ; 791.468634 ; 0.000004 ; 149.000000
309 ; 794.109671 ; 0.000004 ; 149.000000
310 ; 796.695148 ; 0.000004 ; 149.000000
311 ; 799.336755 ; 0.000004 ; 149.000000
312 ; 801.922013 ; 0.000004 ; 150.000000
313 ; 804.281496 ; 0.000004 ; 150.000000
314 ; 806.938230 ; 0.000004 ; 150.000000
315 ; 809.445687 ; 0.000004 ; 150.000000
316 ; 812.152211 ; 0.000004 ; 150.000000
317 ; 814.914372 ; 0.000004 ; 150.000000
318 ; 817.445714 ; 0.000004 ; 150.000000
319 ; 820.125367 ; 0.000005 ; 150.000000
320 ; 822.688030 ; 0.000004 ; 151.000000
321 ; 825.329146 ; 0.000004 ; 151.000000
322 ; 827.736225 ; 0.000004 ; 151.000000
323 ; 830.304974 ; 0.000004 ; 151.000000
324 ; 832.922765 ; 0.000004 ; 151.000000
325 ; 835.460756 ; 0.000004 ; 151.000000
326 ; 838.140785 ; 0.000004 ; 151.000000
327 ; 840.664009 ; 0.000004 ; 151.000000
328 ; 843.055389 ; 0.000004 ; 151.000000
329 ; 845.687370 ; 0.000004 ; 151.000000
330 ; 848.274117 ; 0.000004 ; 152.000000
331 ; 850.921874 ; 0.000004 ; 152.000000
332 ; 853.484478 ; 0.000004 ; 152.000000
333 ; 855.843417 ; 0.000004 ; 152.000000
334 ; 858.664823 ; 0.000004 ; 152.000000
335 ; 861.062562 ; 0.000004 ; 152.000000
336 ; 863.722373 ; 0.000004 ; 152.000000
337 ; 866.249716 ; 0.000004 ; 152.000000
338 ; 868.703635 ; 0.000004 ; 152.000000
339 ; 871.312475 ; 0.000004 ; 152.000000
340 ; 873.898527 ; 0.000004 ; 153.000000
341 ; 876.516810 ; 0.000004 ; 153.000000
342 ; 879.007312 ; 0.000004 ; 153.000000
343 ; 881.734280 ; 0.000004 ; 153.000000
344 ; 884.280660 ; 0.000004 ; 153.000000
345 ; 886.734474 ; 0.000004 ; 153.000000
346 ; 889.312942 ; 0.000004 ; 153.000000
347 ; 891.847262 ; 0.000004 ; 153.000000
348 ; 894.538913 ; 0.000004 ; 153.000000
349 ; 897.047365 ; 0.000004 ; 153.000000
350 ; 899.445629 ; 0.000004 ; 153.000000
351 ; 902.110380 ; 0.000004 ; 153.000000
352 ; 904.648399 ; 0.000004 ; 154.000000
353 ; 907.319956 ; 0.000004 ; 154.000000
354 ; 909.851544 ; 0.000004 ; 154.000000
355 ; 912.273629 ; 0.000004 ; 154.000000
356 ; 914.906238 ; 0.000004 ; 154.000000
357 ; 917.491928 ; 0.000004 ; 154.000000
358 ; 920.148139 ; 0.000004 ; 154.000000
359 ; 922.671937 ; 0.000004 ; 154.000000
360 ; 925.336318 ; 0.000004 ; 154.000000
361 ; 928.149169 ; 0.000004 ; 154.000000
362 ; 930.695749 ; 0.000004 ; 154.000000
363 ; 933.305418 ; 0.000004 ; 154.000000
364 ; 935.914227 ; 0.000004 ; 155.000000
365 ; 938.289141 ; 0.000004 ; 155.000000
366 ; 940.891226 ; 0.000004 ; 155.000000
367 ; 943.436869 ; 0.000004 ; 155.000000
368 ; 946.093883 ; 0.000004 ; 155.000000
369 ; 948.640410 ; 0.000004 ; 155.000000
370 ; 951.055863 ; 0.000004 ; 155.000000
371 ; 953.703065 ; 0.000004 ; 155.000000
372 ; 956.280934 ; 0.000004 ; 155.000000
373 ; 958.898752 ; 0.000004 ; 155.000000
374 ; 961.476820 ; 0.000004 ; 155.000000
375 ; 963.883601 ; 0.000004 ; 155.000000
376 ; 966.491889 ; 0.000004 ; 155.000000
377 ; 969.023421 ; 0.000004 ; 155.000000
378 ; 971.733685 ; 0.000004 ; 155.000000
379 ; 974.195491 ; 0.000004 ; 155.000000
380 ; 976.905837 ; 0.000004 ; 156.000000
381 ; 979.492099 ; 0.000004 ; 156.000000
382 ; 981.867098 ; 0.000004 ; 156.000000
383 ; 984.484527 ; 0.000004 ; 156.000000
384 ; 987.046759 ; 0.000004 ; 156.000000
385 ; 989.711025 ; 0.000004 ; 156.000000
386 ; 992.233922 ; 0.000004 ; 156.000000
387 ; 994.626544 ; 0.000004 ; 156.000000
388 ; 997.275017 ; 0.000004 ; 156.000000
389 ; 999.883006 ; 0.000004 ; 156.000000
390 ; 1002.491831 ; 0.000004 ; 156.000000
391 ; 1005.061687 ; 0.000004 ; 156.000000
392 ; 1007.480407 ; 0.000004 ; 156.000000
393 ; 1010.272733 ; 0.000004 ; 156.000000
394 ; 1012.617151 ; 0.000004 ; 156.000000
395 ; 1015.304198 ; 0.000004 ; 156.000000
396 ; 1017.882611 ; 0.000004 ; 156.000000
397 ; 1020.499911 ; 0.000004 ; 156.000000
398 ; 1022.860290 ; 0.000004 ; 156.000000
399 ; 1025.432145 ; 0.000004 ; 156.000000
400 ; 1028.085937 ; 0.000004 ; 156.000000
401 ; 1030.897936 ; 0.000004 ; 156.000000
402 ; 1033.429239 ; 0.000004 ; 157.000000
403 ; 1036.085724 ; 0.000004 ; 157.000000
404 ; 1038.616861 ; 0.000004 ; 157.000000
405 ; 1041.280214 ; 0.000004 ; 157.000000
406 ; 1043.858610 ; 0.000004 ; 157.000000
407 ; 1046.265419 ; 0.000004 ; 157.000000
408 ; 1048.897678 ; 0.000004 ; 157.000000
409 ; 1051.485378 ; 0.000004 ; 157.000000
410 ; 1054.093565 ; 0.000004 ; 157.000000
411 ; 1056.686675 ; 0.000004 ; 157.000000
412 ; 1059.296941 ; 0.000004 ; 157.000000
413 ; 1061.686636 ; 0.000004 ; 157.000000
414 ; 1064.264830 ; 0.000004 ; 157.000000
415 ; 1066.890980 ; 0.000004 ; 157.000000
416 ; 1069.468516 ; 0.000004 ; 157.000000
417 ; 1072.086376 ; 0.000004 ; 157.000000
418 ; 1074.624259 ; 0.000004 ; 157.000000
419 ; 1077.007580 ; 0.000004 ; 157.000000
420 ; 1079.686885 ; 0.000004 ; 157.000000
421 ; 1082.218280 ; 0.000004 ; 157.000000
422 ; 1084.867072 ; 0.000004 ; 157.000000
423 ; 1087.460738 ; 0.000004 ; 157.000000
424 ; 1089.859282 ; 0.000004 ; 158.000000
425 ; 1092.499968 ; 0.000004 ; 158.000000
426 ; 1095.061575 ; 0.000004 ; 158.000000
427 ; 1097.726091 ; 0.000004 ; 158.000000
428 ; 1100.280778 ; 0.000004 ; 158.000000
429 ; 1102.663507 ; 0.000004 ; 158.000000
430 ; 1105.303852 ; 0.000004 ; 158.000000
431 ; 1107.811889 ; 0.000004 ; 158.000000
432 ; 1110.483841 ; 0.000004 ; 158.000000
433 ; 1112.990925 ; 0.000004 ; 158.000000
434 ; 1115.671273 ; 0.000004 ; 158.000000
435 ; 1118.459769 ; 0.000004 ; 158.000000
436 ; 1121.008194 ; 0.000004 ; 158.000000
437 ; 1123.678823 ; 0.000004 ; 158.000000
438 ; 1126.233894 ; 0.000004 ; 158.000000
439 ; 1128.688191 ; 0.000004 ; 158.000000
440 ; 1131.265742 ; 0.000004 ; 158.000000
441 ; 1133.850339 ; 0.000004 ; 158.000000
442 ; 1136.503671 ; 0.000004 ; 158.000000
443 ; 1139.077149 ; 0.000004 ; 158.000000
444 ; 1141.438228 ; 0.000004 ; 158.000000
445 ; 1144.268008 ; 0.000004 ; 158.000000
446 ; 1147.030645 ; 0.000004 ; 158.000000
447 ; 1149.468626 ; 0.000004 ; 158.000000
448 ; 1152.070119 ; 0.000004 ; 158.000000
449 ; 1154.656070 ; 0.000004 ; 158.000000
450 ; 1157.233618 ; 0.000004 ; 158.000000
451 ; 1159.799244 ; 0.000004 ; 159.000000
452 ; 1162.456285 ; 0.000004 ; 159.000000
453 ; 1165.022633 ; 0.000004 ; 159.000000
454 ; 1167.429058 ; 0.000004 ; 159.000000
455 ; 1170.069856 ; 0.000004 ; 159.000000
456 ; 1172.647916 ; 0.000004 ; 159.000000
457 ; 1175.296463 ; 0.000004 ; 159.000000
458 ; 1177.835043 ; 0.000004 ; 159.000000
459 ; 1180.288184 ; 0.000004 ; 159.000000
460 ; 1182.897646 ; 0.000004 ; 159.000000
461 ; 1185.429025 ; 0.000004 ; 159.000000
462 ; 1188.069717 ; 0.000004 ; 159.000000
463 ; 1190.663141 ; 0.000004 ; 159.000000
464 ; 1193.054721 ; 0.000004 ; 159.000000
465 ; 1195.678903 ; 0.000004 ; 159.000000
466 ; 1198.256774 ; 0.000004 ; 159.000000
467 ; 1200.897373 ; 0.000004 ; 159.000000
468 ; 1203.671436 ; 0.000004 ; 159.000000
469 ; 1206.218068 ; 0.000004 ; 159.000000
470 ; 1208.858861 ; 0.000004 ; 159.000000
471 ; 1211.398138 ; 0.000004 ; 159.000000
472 ; 1214.061673 ; 0.000004 ; 159.000000
473 ; 1216.655002 ; 0.000004 ; 159.000000
474 ; 1219.046024 ; 0.000004 ; 159.000000
475 ; 1221.663443 ; 0.000004 ; 159.000000
476 ; 1224.272797 ; 0.000004 ; 159.000000
477 ; 1226.874387 ; 0.000004 ; 159.000000
478 ; 1229.671679 ; 0.000004 ; 159.000000
479 ; 1232.248959 ; 0.000004 ; 159.000000
480 ; 1234.881794 ; 0.000004 ; 159.000000
