372 ; 954.481054 ; 0.000001 ; 155.000000
373 ; 957.074207 ; 0.000002 ; 155.000000
374 ; 959.690918 ; 0.000002 ; 155.000000
375 ; 962.237698 ; 0.000002 ; 155.000000
376 ; 964.674850 ; 0.000001 ; 155.000000
377 ; 967.683182 ; 0.000002 ; 155.000000
378 ; 970.222353 ; 0.000002 ; 156.000000
379 ; 972.940514 ; 0.000001 ; 156.000000
380 ; 975.472200 ; 0.000001 ; 156.000000
381 ; 977.815865 ; 0.000002 ; 156.000000
382 ; 980.487277 ; 0.000002 ; 156.000000
383 ; 983.058271 ; 0.000002 ; 156.000000
384 ; 985.668145 ; 0.000001 ; 156.000000
385 ; 988.206140 ; 0.000001 ; 156.000000
386 ; 990.604867 ; 0.000002 ; 156.000000
387 ; 993.284221 ; 0.000002 ; 156.000000
388 ; 995.808126 ; 0.000001 ; 156.000000
389 ; 998.479921 ; 0.000002 ; 156.000000
390 ; 1001.050546 ; 0.000002 ; 156.000000
391 ; 1003.472137 ; 0.000002 ; 156.000000
392 ; 1006.269104 ; 0.000001 ; 156.000000
393 ; 1008.901722 ; 0.000002 ; 156.000000
394 ; 1011.433432 ; 0.000001 ; 157.000000
395 ; 1014.089023 ; 0.000002 ; 157.000000
396 ; 1016.643968 ; 0.000002 ; 157.000000
397 ; 1019.323942 ; 0.000001 ; 157.000000
398 ; 1021.847992 ; 0.000002 ; 157.000000
399 ; 1024.487529 ; 0.000002 ; 157.000000
400 ; 1027.074069 ; 0.000001 ; 157.000000
401 ; 1029.410019 ; 0.000002 ; 157.000000
402 ; 1032.495658 ; 0.000001 ; 157.000000
403 ; 1035.012035 ; 0.000002 ; 157.000000
404 ; 1037.410171 ; 0.000002 ; 157.000000
405 ; 1040.066508 ; 0.000002 ; 157.000000
406 ; 1042.644269 ; 0.000002 ; 157.000000
407 ; 1045.276312 ; 0.000001 ; 157.000000
408 ; 1047.847874 ; 0.000002 ; 157.000000
409 ; 1050.253187 ; 0.000002 ; 157.000000
410 ; 1053.058034 ; 0.000001 ; 158.000000
411 ; 1055.488899 ; 0.000002 ; 158.000000
412 ; 1058.082012 ; 0.000002 ; 158.000000
413 ; 1060.659619 ; 0.000001 ; 158.000000
414 ; 1063.284398 ; 0.000002 ; 158.000000
415 ; 1066.058401 ; 0.000001 ; 158.000000
416 ; 1068.604939 ; 0.000002 ; 158.000000
417 ; 1071.269253 ; 0.000001 ; 158.000000
418 ; 1073.807758 ; 0.000002 ; 158.000000
419 ; 1076.214205 ; 0.000002 ; 158.000000
420 ; 1078.878548 ; 0.000002 ; 158.000000
421 ; 1081.395231 ; 0.000002 ; 158.000000
422 ; 1084.066066 ; 0.000001 ; 158.000000
423 ; 1086.643942 ; 0.000002 ; 158.000000
424 ; 1089.034279 ; 0.000001 ; 158.000000
425 ; 1091.674922 ; 0.000002 ; 158.000000
426 ; 1094.245653 ; 0.000002 ; 158.000000
427 ; 1096.877861 ; 0.000002 ; 158.000000
428 ; 1099.448347 ; 0.000002 ; 159.000000
429 ; 1102.074040 ; 0.000002 ; 159.000000
430 ; 1104.565412 ; 0.000002 ; 159.000000
431 ; 1107.065605 ; 0.000002 ; 159.000000
432 ; 1109.667021 ; 0.000001 ; 159.000000
433 ; 1112.198872 ; 0.000002 ; 159.000000
434 ; 1114.863758 ; 0.000001 ; 159.000000
435 ; 1117.386614 ; 0.000002 ; 159.000000
436 ; 1119.792450 ; 0.000001 ; 159.000000
437 ; 1122.433159 ; 0.000002 ; 159.000000
438 ; 1125.010837 ; 0.000002 ; 159.000000
439 ; 1127.661102 ; 0.000002 ; 159.000000
440 ; 1130.253591 ; 0.000002 ; 159.000000
441 ; 1132.628476 ; 0.000001 ; 159.000000
442 ; 1135.261054 ; 0.000002 ; 159.000000
443 ; 1137.840202 ; 0.000002 ; 159.000000
444 ; 1140.471862 ; 0.000002 ; 159.000000
445 ; 1143.034906 ; 0.000002 ; 159.000000
446 ; 1145.659873 ; 0.000001 ; 159.000000
447 ; 1148.245927 ; 0.000002 ; 159.000000
448 ; 1150.635933 ; 0.000002 ; 159.000000
449 ; 1153.245426 ; 0.000002 ; 159.000000
450 ; 1155.831918 ; 0.000002 ; 159.000000
451 ; 1158.456408 ; 0.000002 ; 160.000000
452 ; 1160.995946 ; 0.000002 ; 160.000000
453 ; 1163.386605 ; 0.000002 ; 160.000000
454 ; 1166.050788 ; 0.000001 ; 160.000000
455 ; 1168.605298 ; 0.000002 ; 160.000000
456 ; 1171.254278 ; 0.000002 ; 160.000000
457 ; 1173.807795 ; 0.000002 ; 160.000000
458 ; 1176.254504 ; 0.000002 ; 160.000000
459 ; 1179.058609 ; 0.000002 ; 160.000000
460 ; 1181.838708 ; 0.000002 ; 160.000000
461 ; 1184.238044 ; 0.000002 ; 160.000000
462 ; 1186.987908 ; 0.000002 ; 160.000000
463 ; 1189.394536 ; 0.000002 ; 160.000000
464 ; 1192.073966 ; 0.000001 ; 160.000000
465 ; 1194.598462 ; 0.000002 ; 160.000000
466 ; 1197.292442 ; 0.000002 ; 160.000000
467 ; 1199.776860 ; 0.000002 ; 160.000000
468 ; 1202.175813 ; 0.000002 ; 160.000000
469 ; 1204.870421 ; 0.000002 ; 160.000000
470 ; 1207.378601 ; 0.000002 ; 160.000000
471 ; 1210.050894 ; 0.000002 ; 160.000000
472 ; 1212.542375 ; 0.000002 ; 160.000000
473 ; 1215.144205 ; 0.000002 ; 160.000000
474 ; 1217.683721 ; 0.000002 ; 160.000000
475 ; 1220.394189 ; 0.000002 ; 160.000000
476 ; 1222.895008 ; 0.000002 ; 160.000000
477 ; 1225.285168 ; 0.000002 ; 160.000000
478 ; 1227.925362 ; 0.000002 ; 160.000000
479 ; 1230.480598 ; 0.000002 ; 160.000000
480 ; 1233.128505 ; 0.000002 ; 160.000000
481 ; 1235.644103 ; 0.000002 ; 161.000000
482 ; 1238.065873 ; 0.000002 ; 161.000000
483 ; 1240.745909 ; 0.000002 ; 161.000000
484 ; 1243.292741 ; 0.000002 ; 161.000000
485 ; 1245.932707 ; 0.000002 ; 161.000000
486 ; 1248.480523 ; 0.000002 ; 161.000000
487 ; 1251.145736 ; 0.000002 ; 161.000000
488 ; 1253.558053 ; 0.000002 ; 161.000000
489 ; 1256.144609 ; 0.000002 ; 161.000000
490 ; 1258.745889 ; 0.000002 ; 161.000000
491 ; 1261.261074 ; 0.000002 ; 161.000000
492 ; 1263.957091 ; 0.000002 ; 161.000000
493 ; 1266.472783 ; 0.000002 ; 161.000000
494 ; 1268.886547 ; 0.000002 ; 161.000000
495 ; 1271.544599 ; 0.000002 ; 161.000000
496 ; 1274.089319 ; 0.000002 ; 161.000000
497 ; 1276.691325 ; 0.000002 ; 161.000000
498 ; 1279.238466 ; 0.000002 ; 161.000000
499 ; 1281.917910 ; 0.000002 ; 161.000000
500 ; 1284.354624 ; 0.000002 ; 161.000000
501 ; 1286.824071 ; 0.000002 ; 161.000000
502 ; 1289.534419 ; 0.000002 ; 161.000000
503 ; 1292.073971 ; 0.000002 ; 161.000000
504 ; 1294.487615 ; 0.000002 ; 161.000000
505 ; 1297.143739 ; 0.000002 ; 161.000000
506 ; 1299.691113 ; 0.000002 ; 161.000000
507 ; 1302.339442 ; 0.000002 ; 161.000000
508 ; 1304.855488 ; 0.000002 ; 161.000000
509 ; 1307.512209 ; 0.000002 ; 161.000000
510 ; 1310.027208 ; 0.000002 ; 161.000000
511 ; 1312.542896 ; 0.000002 ; 161.000000
512 ; 1315.144265 ; 0.000002 ; 161.000000
513 ; 1317.917346 ; 0.000002 ; 161.000000
514 ; 1320.502967 ; 0.000002 ; 161.000000
515 ; 1323.129094 ; 0.000002 ; 161.000000
516 ; 1325.667853 ; 0.000002 ; 161.000000
517 ; 1328.324018 ; 0.000002 ; 161.000000
518 ; 1330.870858 ; 0.000002 ; 161.000000
519 ; 1333.269207 ; 0.000002 ; 161.000000
520 ; 1336.066223 ; 0.000002 ; 161.000000
521 ; 1338.520304 ; 0.000002 ; 162.000000
522 ; 1341.121377 ; 0.000002 ; 162.000000
523 ; 1343.707363 ; 0.000002 ; 162.000000
524 ; 1346.120877 ; 0.000002 ; 162.000000
525 ; 1348.886644 ; 0.000002 ; 162.000000
526 ; 1351.285261 ; 0.000002 ; 162.000000
527 ; 1353.956214 ; 0.000002 ; 162.000000
528 ; 1356.518829 ; 0.000002 ; 162.000000
529 ; 1359.120569 ; 0.000002 ; 162.000000
530 ; 1361.722362 ; 0.000002 ; 162.000000
531 ; 1364.106927 ; 0.000002 ; 162.000000
532 ; 1366.870276 ; 0.000002 ; 162.000000
